# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.0054609     	1.770813e-03	1.405946e-03	5.660932e-04	5.999592e-04	4.310213e-04
0.00548134    	1.781133e-03	1.402984e-03	5.648668e-04	5.981896e-04	4.292992e-04
0.00550179    	1.848640e-03	1.399872e-03	5.636414e-04	5.965260e-04	4.278632e-04
0.00552224    	1.859441e-03	1.396645e-03	5.624157e-04	5.948849e-04	4.262172e-04
0.00554268    	1.839357e-03	1.393367e-03	5.611957e-04	5.932937e-04	4.244396e-04
0.00556313    	1.728439e-03	1.389955e-03	5.599960e-04	5.917574e-04	4.226888e-04
0.00558358    	1.694022e-03	1.386617e-03	5.587680e-04	5.902094e-04	4.209999e-04
0.00560402    	1.715250e-03	1.383180e-03	5.575343e-04	5.887025e-04	4.193605e-04
0.00562447    	1.787440e-03	1.380056e-03	5.562742e-04	5.871850e-04	4.177065e-04
0.00564492    	1.715453e-03	1.377120e-03	5.550587e-04	5.857284e-04	4.162314e-04
0.00566536    	1.730438e-03	1.374343e-03	5.538484e-04	5.842582e-04	4.144125e-04
0.00568581    	1.733090e-03	1.371503e-03	5.526703e-04	5.828616e-04	4.129138e-04
0.00570625    	1.760936e-03	1.368736e-03	5.514717e-04	5.814216e-04	4.111526e-04
0.0057267     	1.708916e-03	1.365931e-03	5.502879e-04	5.800350e-04	4.096052e-04
0.00574715    	1.719733e-03	1.363231e-03	5.490949e-04	5.786266e-04	4.080881e-04
0.00576759    	1.685542e-03	1.360514e-03	5.478802e-04	5.772343e-04	4.066463e-04
0.00578804    	1.603953e-03	1.357729e-03	5.466640e-04	5.758084e-04	4.052934e-04
0.00580849    	1.628793e-03	1.355000e-03	5.454837e-04	5.743900e-04	4.038163e-04
0.00582893    	1.618463e-03	1.352248e-03	5.443278e-04	5.729743e-04	4.025318e-04
0.00584938    	1.606349e-03	1.349458e-03	5.431723e-04	5.714688e-04	4.010867e-04
0.00586983    	1.573673e-03	1.346788e-03	5.420173e-04	5.699864e-04	3.999726e-04
0.00589027    	1.561983e-03	1.343997e-03	5.408873e-04	5.685013e-04	3.984164e-04
0.00591072    	1.562068e-03	1.341217e-03	5.397756e-04	5.670869e-04	3.969596e-04
0.00593117    	1.568185e-03	1.338353e-03	5.386727e-04	5.657599e-04	3.960483e-04
0.00595161    	1.589338e-03	1.335428e-03	5.375780e-04	5.643998e-04	3.944118e-04
0.00597206    	1.580591e-03	1.332455e-03	5.364812e-04	5.630599e-04	3.929692e-04
0.0059925     	1.553508e-03	1.329487e-03	5.353940e-04	5.617194e-04	3.919737e-04
0.00601295    	1.521075e-03	1.326399e-03	5.343165e-04	5.603857e-04	3.902977e-04
0.0060334     	1.511496e-03	1.323391e-03	5.332203e-04	5.591192e-04	3.888142e-04
0.00605384    	1.546519e-03	1.320504e-03	5.321222e-04	5.578896e-04	3.878166e-04
0.00607429    	1.573182e-03	1.317778e-03	5.310230e-04	5.566534e-04	3.861888e-04
0.00609474    	1.591670e-03	1.315136e-03	5.299282e-04	5.554648e-04	3.847829e-04
0.00611518    	1.555363e-03	1.312442e-03	5.288446e-04	5.542744e-04	3.836112e-04
0.00613563    	1.615914e-03	1.309739e-03	5.277424e-04	5.530847e-04	3.823007e-04
0.00615608    	1.650476e-03	1.307133e-03	5.266249e-04	5.519377e-04	3.809437e-04
0.00617652    	1.663800e-03	1.304617e-03	5.254909e-04	5.508036e-04	3.796072e-04
0.00619697    	1.596384e-03	1.302062e-03	5.244036e-04	5.496722e-04	3.786678e-04
0.00621741    	1.631863e-03	1.299483e-03	5.233461e-04	5.485088e-04	3.773572e-04
0.00623786    	1.641140e-03	1.296949e-03	5.222541e-04	5.473594e-04	3.761106e-04
0.00625831    	1.541466e-03	1.294410e-03	5.211805e-04	5.461665e-04	3.750159e-04
0.00627875    	1.497629e-03	1.291944e-03	5.201266e-04	5.449852e-04	3.739550e-04
0.0062992     	1.442883e-03	1.289416e-03	5.190724e-04	5.437637e-04	3.728557e-04
0.00631965    	1.427922e-03	1.286874e-03	5.180304e-04	5.425427e-04	3.715402e-04
0.00634009    	1.425895e-03	1.284275e-03	5.170036e-04	5.413670e-04	3.702914e-04
0.00636054    	1.427263e-03	1.281674e-03	5.159889e-04	5.402308e-04	3.690840e-04
0.00638099    	1.448869e-03	1.278989e-03	5.149790e-04	5.391517e-04	3.679909e-04
0.00640143    	1.520377e-03	1.276220e-03	5.139838e-04	5.380978e-04	3.668381e-04
0.00642188    	1.514157e-03	1.273368e-03	5.129995e-04	5.370415e-04	3.654881e-04
0.00644233    	1.526920e-03	1.270568e-03	5.120128e-04	5.359953e-04	3.644115e-04
0.00646277    	1.416207e-03	1.267806e-03	5.110157e-04	5.349452e-04	3.632391e-04
0.00648322    	1.368032e-03	1.265278e-03	5.100351e-04	5.339101e-04	3.621420e-04
0.00650366    	1.406353e-03	1.262797e-03	5.090622e-04	5.329020e-04	3.610973e-04
0.00652411    	1.412272e-03	1.260387e-03	5.080844e-04	5.318903e-04	3.599474e-04
0.00654456    	1.418394e-03	1.257990e-03	5.071121e-04	5.309923e-04	3.589979e-04
0.006565      	1.504078e-03	1.255607e-03	5.061509e-04	5.301548e-04	3.579657e-04
0.00658545    	1.528832e-03	1.253231e-03	5.051813e-04	5.293047e-04	3.570578e-04
0.0066059     	1.517255e-03	1.250878e-03	5.042165e-04	5.284217e-04	3.558869e-04
0.00662634    	1.493968e-03	1.248525e-03	5.032478e-04	5.274450e-04	3.548686e-04
0.00664679    	1.454084e-03	1.246200e-03	5.022817e-04	5.266194e-04	3.540632e-04
0.00666724    	1.587274e-03	1.244006e-03	5.013120e-04	5.256531e-04	3.529069e-04
0.00668768    	1.515319e-03	1.241550e-03	5.003974e-04	5.247762e-04	3.518477e-04
0.00670813    	1.611321e-03	1.239211e-03	4.994598e-04	5.239550e-04	3.512481e-04
0.00672857    	1.732467e-03	1.236907e-03	4.985198e-04	5.230052e-04	3.500894e-04
0.00674902    	1.565881e-03	1.234544e-03	4.975397e-04	5.220398e-04	3.490450e-04
0.00676947    	1.393046e-03	1.232091e-03	4.965669e-04	5.210604e-04	3.483689e-04
0.00678991    	1.386911e-03	1.229601e-03	4.956314e-04	5.201086e-04	3.472300e-04
0.00681036    	1.415829e-03	1.227090e-03	4.947137e-04	5.192793e-04	3.463865e-04
0.00683081    	1.496543e-03	1.224602e-03	4.938185e-04	5.184192e-04	3.455948e-04
0.00685125    	1.465138e-03	1.221995e-03	4.929089e-04	5.175141e-04	3.443810e-04
0.0068717     	1.377037e-03	1.219326e-03	4.920071e-04	5.167533e-04	3.436344e-04
0.00689215    	1.426876e-03	1.216670e-03	4.911029e-04	5.158603e-04	3.425728e-04
0.00691259    	1.346269e-03	1.213925e-03	4.902253e-04	5.150401e-04	3.415414e-04
0.00693304    	1.350782e-03	1.211449e-03	4.893242e-04	5.142136e-04	3.409374e-04
0.00695349    	1.333140e-03	1.209029e-03	4.884358e-04	5.133694e-04	3.397482e-04
0.00697393    	1.385607e-03	1.206788e-03	4.875750e-04	5.125110e-04	3.386809e-04
0.00699438    	1.359790e-03	1.204581e-03	4.867112e-04	5.117410e-04	3.380264e-04
0.00701482    	1.456942e-03	1.202445e-03	4.858352e-04	5.108924e-04	3.369652e-04
0.00703527    	1.340899e-03	1.200251e-03	4.849789e-04	5.100726e-04	3.358513e-04
0.00705572    	1.283712e-03	1.198087e-03	4.841382e-04	5.092699e-04	3.349422e-04
0.00707616    	1.282225e-03	1.195910e-03	4.833248e-04	5.085471e-04	3.342421e-04
0.00709661    	1.383897e-03	1.193754e-03	4.825193e-04	5.076921e-04	3.330702e-04
0.00711706    	1.354735e-03	1.191577e-03	4.817136e-04	5.069115e-04	3.322108e-04
0.0071375     	1.434632e-03	1.189474e-03	4.808985e-04	5.060807e-04	3.313024e-04
0.00715795    	1.343052e-03	1.187245e-03	4.800735e-04	5.052190e-04	3.303652e-04
0.0071784     	1.356313e-03	1.184986e-03	4.792825e-04	5.044442e-04	3.295155e-04
0.00719884    	1.430425e-03	1.182749e-03	4.785196e-04	5.035547e-04	3.284405e-04
0.00721929    	1.328381e-03	1.180450e-03	4.777429e-04	5.026695e-04	3.276806e-04
0.00723974    	1.315558e-03	1.178192e-03	4.769451e-04	5.017690e-04	3.268213e-04
0.00726018    	1.355051e-03	1.175868e-03	4.761632e-04	5.008493e-04	3.258111e-04
0.00728063    	1.388569e-03	1.173455e-03	4.753955e-04	4.999678e-04	3.249145e-04
0.00730107    	1.352008e-03	1.171136e-03	4.746287e-04	4.991600e-04	3.241141e-04
0.00732152    	1.347147e-03	1.168755e-03	4.738809e-04	4.983245e-04	3.232209e-04
0.00734197    	1.230898e-03	1.166275e-03	4.731025e-04	4.974893e-04	3.223867e-04
0.00736241    	1.234180e-03	1.163812e-03	4.723341e-04	4.966787e-04	3.212777e-04
0.00738286    	1.261111e-03	1.161361e-03	4.715815e-04	4.958719e-04	3.203798e-04
0.00740331    	1.263440e-03	1.159043e-03	4.708391e-04	4.950824e-04	3.194786e-04
0.00742375    	1.273359e-03	1.156782e-03	4.700771e-04	4.942953e-04	3.187148e-04
0.0074442     	1.242655e-03	1.154666e-03	4.692954e-04	4.935867e-04	3.178371e-04
0.00746465    	1.263456e-03	1.152633e-03	4.685638e-04	4.928311e-04	3.170668e-04
0.00748509    	1.218004e-03	1.150565e-03	4.678100e-04	4.920776e-04	3.160568e-04
0.00750554    	1.232395e-03	1.148474e-03	4.670534e-04	4.913353e-04	3.151827e-04
0.00752598    	1.184196e-03	1.146463e-03	4.662907e-04	4.905981e-04	3.142161e-04
0.00754643    	1.177040e-03	1.144504e-03	4.655395e-04	4.898409e-04	3.133749e-04
0.00756688    	1.168952e-03	1.142517e-03	4.647947e-04	4.890962e-04	3.125487e-04
0.00758732    	1.178277e-03	1.140594e-03	4.640542e-04	4.883763e-04	3.117379e-04
0.00760777    	1.219285e-03	1.138650e-03	4.633379e-04	4.876719e-04	3.109399e-04
0.00762822    	1.202432e-03	1.136712e-03	4.626335e-04	4.869066e-04	3.100509e-04
0.00764866    	1.144976e-03	1.134751e-03	4.618850e-04	4.861353e-04	3.091134e-04
0.00766911    	1.148397e-03	1.132700e-03	4.611319e-04	4.853732e-04	3.083424e-04
0.00768956    	1.151429e-03	1.130621e-03	4.603845e-04	4.845751e-04	3.074153e-04
0.00771       	1.149663e-03	1.128530e-03	4.596364e-04	4.838068e-04	3.065145e-04
0.00773045    	1.207830e-03	1.126404e-03	4.588995e-04	4.829905e-04	3.057912e-04
0.0077509     	1.143145e-03	1.124191e-03	4.581592e-04	4.821706e-04	3.048576e-04
0.00777134    	1.137007e-03	1.121969e-03	4.574249e-04	4.814428e-04	3.042099e-04
0.00779179    	1.271988e-03	1.119785e-03	4.567802e-04	4.806396e-04	3.033846e-04
0.00781223    	1.273237e-03	1.117547e-03	4.560744e-04	4.798693e-04	3.023746e-04
0.00783268    	1.210026e-03	1.115286e-03	4.553760e-04	4.791229e-04	3.016800e-04
0.00785313    	1.148886e-03	1.113016e-03	4.546606e-04	4.783529e-04	3.006968e-04
0.00787357    	1.134294e-03	1.110832e-03	4.539661e-04	4.776097e-04	2.999728e-04
0.00789402    	1.182053e-03	1.108757e-03	4.532921e-04	4.768296e-04	2.990009e-04
0.00791447    	1.124803e-03	1.106806e-03	4.526192e-04	4.760870e-04	2.981319e-04
0.00793491    	1.155346e-03	1.104890e-03	4.519567e-04	4.753480e-04	2.974410e-04
0.00795536    	1.140267e-03	1.103052e-03	4.512854e-04	4.747026e-04	2.966563e-04
0.00797581    	1.195195e-03	1.101340e-03	4.506765e-04	4.739869e-04	2.958832e-04
0.00799625    	1.077730e-03	1.099521e-03	4.499900e-04	4.732814e-04	2.950143e-04
0.0080167     	1.168543e-03	1.097753e-03	4.493223e-04	4.725600e-04	2.941232e-04
0.00803714    	1.116423e-03	1.095957e-03	4.486554e-04	4.718508e-04	2.935164e-04
0.00805759    	1.087996e-03	1.094178e-03	4.479789e-04	4.711109e-04	2.925786e-04
0.00807804    	1.059167e-03	1.092432e-03	4.472885e-04	4.704205e-04	2.917535e-04
0.00809848    	1.047120e-03	1.090642e-03	4.466120e-04	4.697133e-04	2.911023e-04
0.00811893    	1.036919e-03	1.088882e-03	4.459392e-04	4.689990e-04	2.902235e-04
0.00813938    	1.037549e-03	1.087100e-03	4.452721e-04	4.683097e-04	2.893553e-04
0.00815982    	1.024764e-03	1.085265e-03	4.446084e-04	4.677237e-04	2.889054e-04
0.00818027    	1.100736e-03	1.083396e-03	4.440213e-04	4.670189e-04	2.879403e-04
0.00820072    	1.047558e-03	1.081425e-03	4.433669e-04	4.663551e-04	2.870823e-04
0.00822116    	1.052078e-03	1.079460e-03	4.427181e-04	4.656556e-04	2.865688e-04
0.00824161    	1.070318e-03	1.077453e-03	4.420701e-04	4.648989e-04	2.856357e-04
0.00826206    	1.115330e-03	1.075373e-03	4.414254e-04	4.641746e-04	2.848465e-04
0.0082825     	1.102679e-03	1.073278e-03	4.407890e-04	4.634293e-04	2.842080e-04
0.00830295    	1.067754e-03	1.071220e-03	4.401422e-04	4.626636e-04	2.833359e-04
0.00832339    	1.079729e-03	1.069160e-03	4.394829e-04	4.619305e-04	2.824519e-04
0.00834384    	1.126357e-03	1.067074e-03	4.388394e-04	4.612290e-04	2.816415e-04
0.00836429    	1.065714e-03	1.064996e-03	4.382037e-04	4.606204e-04	2.812761e-04
0.00838473    	1.099103e-03	1.063118e-03	4.376275e-04	4.598979e-04	2.803108e-04
0.00840518    	1.022863e-03	1.061284e-03	4.369856e-04	4.592251e-04	2.795716e-04
0.00842563    	1.017164e-03	1.059539e-03	4.363506e-04	4.585244e-04	2.789855e-04
0.00844607    	1.047646e-03	1.057850e-03	4.357204e-04	4.578156e-04	2.781060e-04
0.00846652    	1.046805e-03	1.056224e-03	4.351007e-04	4.571405e-04	2.774052e-04
0.00848697    	1.187684e-03	1.054624e-03	4.344797e-04	4.564478e-04	2.766275e-04
0.00850741    	1.140193e-03	1.053037e-03	4.338571e-04	4.557920e-04	2.761475e-04
0.00852786    	1.080281e-03	1.051509e-03	4.332272e-04	4.550894e-04	2.752445e-04
0.00854831    	1.077359e-03	1.049975e-03	4.325877e-04	4.544225e-04	2.744496e-04
0.00856875    	1.044207e-03	1.048481e-03	4.319577e-04	4.537377e-04	2.738260e-04
0.0085892     	1.071377e-03	1.046843e-03	4.313505e-04	4.531638e-04	2.734014e-04
0.00860964    	1.080084e-03	1.045413e-03	4.307990e-04	4.525012e-04	2.725080e-04
0.00863009    	1.010239e-03	1.043828e-03	4.301764e-04	4.518795e-04	2.718510e-04
0.00865054    	9.693035e-04	1.042234e-03	4.295571e-04	4.512360e-04	2.710979e-04
0.00867098    	9.571427e-04	1.040594e-03	4.289403e-04	4.506257e-04	2.706585e-04
0.00869143    	9.475344e-04	1.038929e-03	4.283328e-04	4.499619e-04	2.697729e-04
0.00871188    	9.190531e-04	1.037210e-03	4.277299e-04	4.493538e-04	2.689982e-04
0.00873232    	8.968598e-04	1.035463e-03	4.271291e-04	4.487416e-04	2.684024e-04
0.00875277    	9.679567e-04	1.033725e-03	4.265414e-04	4.480732e-04	2.676492e-04
0.00877322    	9.399784e-04	1.031894e-03	4.259439e-04	4.474244e-04	2.671094e-04
0.00879366    	9.439317e-04	1.030020e-03	4.253489e-04	4.467435e-04	2.663672e-04
0.00881411    	9.243476e-04	1.028120e-03	4.247619e-04	4.461593e-04	2.657117e-04
0.00883455    	1.022186e-03	1.026258e-03	4.242506e-04	4.454752e-04	2.649593e-04
0.008855      	9.682156e-04	1.024306e-03	4.236743e-04	4.447727e-04	2.643735e-04
0.00887545    	9.408413e-04	1.022404e-03	4.230939e-04	4.441041e-04	2.638350e-04
0.00889589    	9.248184e-04	1.020475e-03	4.225253e-04	4.434491e-04	2.629831e-04
0.00891634    	9.190945e-04	1.018686e-03	4.219556e-04	4.428260e-04	2.623644e-04
0.00893679    	9.338795e-04	1.017022e-03	4.213895e-04	4.421731e-04	2.616327e-04
0.00895723    	9.287314e-04	1.015436e-03	4.208240e-04	4.415488e-04	2.609334e-04
0.00897768    	9.399344e-04	1.013917e-03	4.202522e-04	4.409367e-04	2.605818e-04
0.00899813    	9.499065e-04	1.012444e-03	4.196940e-04	4.402886e-04	2.597046e-04
0.00901857    	9.162919e-04	1.011054e-03	4.191300e-04	4.396909e-04	2.589648e-04
0.00903902    	9.184182e-04	1.009657e-03	4.185722e-04	4.391298e-04	2.583760e-04
0.00905947    	9.530061e-04	1.008285e-03	4.180476e-04	4.385547e-04	2.578922e-04
0.00907991    	9.304509e-04	1.006876e-03	4.175306e-04	4.379002e-04	2.571921e-04
0.00910036    	8.984566e-04	1.005455e-03	4.169810e-04	4.372870e-04	2.567453e-04
0.0091208     	8.858980e-04	1.004039e-03	4.164256e-04	4.366467e-04	2.560808e-04
0.00914125    	8.981988e-04	1.002664e-03	4.158694e-04	4.360142e-04	2.553527e-04
0.0091617     	9.102259e-04	1.001285e-03	4.153149e-04	4.354068e-04	2.547048e-04
0.00918214    	9.062404e-04	9.998675e-04	4.147641e-04	4.347986e-04	2.540917e-04
0.00920259    	9.837098e-04	9.984170e-04	4.142145e-04	4.342276e-04	2.536114e-04
0.00922304    	1.014040e-03	9.969800e-04	4.136727e-04	4.336259e-04	2.529375e-04
0.00924348    	9.898529e-04	9.954400e-04	4.131276e-04	4.330461e-04	2.525202e-04
0.00926393    	9.116724e-04	9.938713e-04	4.125860e-04	4.324241e-04	2.518813e-04
0.00928438    	8.932772e-04	9.922604e-04	4.120367e-04	4.318463e-04	2.512363e-04
0.00930482    	9.114859e-04	9.905812e-04	4.115351e-04	4.313015e-04	2.506572e-04
0.00932527    	9.001244e-04	9.889039e-04	4.110279e-04	4.306939e-04	2.500429e-04
0.00934571    	8.726193e-04	9.871551e-04	4.104891e-04	4.300919e-04	2.495786e-04
0.00936616    	8.951745e-04	9.854126e-04	4.099453e-04	4.294578e-04	2.489252e-04
0.00938661    	8.898372e-04	9.836271e-04	4.094123e-04	4.288473e-04	2.483212e-04
0.00940705    	8.937418e-04	9.818484e-04	4.088793e-04	4.282511e-04	2.479752e-04
0.0094275     	8.695486e-04	9.800728e-04	4.083422e-04	4.276338e-04	2.473758e-04
0.00944795    	8.638448e-04	9.783196e-04	4.078099e-04	4.270309e-04	2.467057e-04
0.00946839    	9.306843e-04	9.767198e-04	4.072883e-04	4.264681e-04	2.461319e-04
0.00948884    	9.318626e-04	9.751728e-04	4.067852e-04	4.259028e-04	2.455938e-04
0.00950929    	8.887911e-04	9.737437e-04	4.062669e-04	4.253447e-04	2.451627e-04
0.00952973    	8.515940e-04	9.724127e-04	4.057531e-04	4.248094e-04	2.445938e-04
0.00955018    	9.272483e-04	9.711684e-04	4.052785e-04	4.242979e-04	2.440573e-04
0.00957063    	8.954437e-04	9.699080e-04	4.048116e-04	4.237359e-04	2.434803e-04
0.00959107    	8.668455e-04	9.686299e-04	4.043003e-04	4.231805e-04	2.429862e-04
0.00961152    	8.478859e-04	9.674061e-04	4.037978e-04	4.226310e-04	2.426803e-04
0.00963196    	8.429867e-04	9.661769e-04	4.032990e-04	4.220554e-04	2.418979e-04
0.00965241    	8.513955e-04	9.649080e-04	4.027934e-04	4.214967e-04	2.412778e-04
0.00967286    	8.453310e-04	9.636689e-04	4.022871e-04	4.209332e-04	2.407118e-04
0.0096933     	8.421575e-04	9.624525e-04	4.017770e-04	4.204002e-04	2.402848e-04
0.00971375    	9.393384e-04	9.612166e-04	4.012899e-04	4.198293e-04	2.396590e-04
0.0097342     	9.153828e-04	9.598860e-04	4.007892e-04	4.192759e-04	2.390778e-04
0.00975464    	9.047763e-04	9.585590e-04	4.002838e-04	4.187250e-04	2.385300e-04
0.00977509    	8.338224e-04	9.572301e-04	3.997779e-04	4.182384e-04	2.380559e-04
0.00979554    	8.605896e-04	9.558324e-04	3.993213e-04	4.177593e-04	2.376963e-04
0.00981598    	9.470297e-04	9.543826e-04	3.988681e-04	4.171969e-04	2.370621e-04
0.00983643    	8.668526e-04	9.529211e-04	3.983759e-04	4.166549e-04	2.365139e-04
0.00985688    	8.169673e-04	9.514312e-04	3.978898e-04	4.161021e-04	2.359946e-04
0.00987732    	7.874576e-04	9.499034e-04	3.974057e-04	4.155517e-04	2.354826e-04
0.00989777    	7.728651e-04	9.483380e-04	3.969222e-04	4.150287e-04	2.353353e-04
0.00991821    	7.626465e-04	9.467667e-04	3.964447e-04	4.144377e-04	2.345600e-04
0.00993866    	7.852134e-04	9.451512e-04	3.959736e-04	4.138577e-04	2.339855e-04
0.00995911    	8.021044e-04	9.434986e-04	3.955075e-04	4.132666e-04	2.334895e-04
0.00997955    	8.583733e-04	9.418349e-04	3.950448e-04	4.126637e-04	2.329975e-04
0.01          	8.176255e-04	9.402200e-04	3.945729e-04	4.120750e-04	2.326374e-04
0.0100204     	8.466523e-04	9.387922e-04	3.941776e-04	4.115982e-04	2.321778e-04
0.0100409     	8.439694e-04	9.373977e-04	3.937369e-04	4.110872e-04	2.317204e-04
0.0100613     	8.446395e-04	9.360590e-04	3.933046e-04	4.105364e-04	2.312252e-04
0.0100818     	8.415509e-04	9.348258e-04	3.928329e-04	4.099947e-04	2.307555e-04
0.0101022     	8.260926e-04	9.336102e-04	3.923628e-04	4.094646e-04	2.303004e-04
0.0101227     	8.945061e-04	9.343673e-04	3.927136e-04	4.097931e-04	2.304647e-04
0.0101432     	7.943380e-04	9.332258e-04	3.922512e-04	4.092580e-04	2.299282e-04
0.0101637     	7.688315e-04	9.321180e-04	3.918004e-04	4.087655e-04	2.294592e-04
0.0101842     	7.556349e-04	9.310052e-04	3.913527e-04	4.082671e-04	2.290182e-04
0.0102047     	7.473284e-04	9.298913e-04	3.909056e-04	4.077683e-04	2.285757e-04
0.0102252     	7.400040e-04	9.287931e-04	3.904596e-04	4.073026e-04	2.281413e-04
0.0102457     	8.227913e-04	9.277196e-04	3.900224e-04	4.068271e-04	2.278355e-04
0.0102662     	7.589260e-04	9.265657e-04	3.895725e-04	4.063180e-04	2.272958e-04
0.0102867     	7.327444e-04	9.253912e-04	3.891136e-04	4.059281e-04	2.269855e-04
0.0103072     	8.074010e-04	9.242117e-04	3.887160e-04	4.054354e-04	2.265099e-04
0.0103277     	7.488809e-04	9.229363e-04	3.882645e-04	4.049456e-04	2.260844e-04
0.0103482     	7.462058e-04	9.216454e-04	3.878184e-04	4.044542e-04	2.256586e-04
0.0103686     	7.503603e-04	9.203325e-04	3.873774e-04	4.039779e-04	2.253676e-04
0.0103891     	7.521738e-04	9.189744e-04	3.869382e-04	4.034704e-04	2.248312e-04
0.0104096     	7.465050e-04	9.176057e-04	3.865031e-04	4.029689e-04	2.243658e-04
0.0104301     	7.324903e-04	9.162499e-04	3.860668e-04	4.024674e-04	2.239280e-04
0.0104506     	7.243639e-04	9.148463e-04	3.856349e-04	4.019699e-04	2.234919e-04
0.0104711     	7.221874e-04	9.134107e-04	3.852006e-04	4.014751e-04	2.230579e-04
0.0104916     	7.128546e-04	9.119624e-04	3.847659e-04	4.009811e-04	2.226975e-04
0.0105121     	7.103357e-04	9.104777e-04	3.843281e-04	4.004752e-04	2.222863e-04
0.0105326     	7.055327e-04	9.089788e-04	3.838906e-04	4.000115e-04	2.218591e-04
0.0105531     	7.378608e-04	9.074705e-04	3.834865e-04	3.995421e-04	2.214565e-04
0.0105736     	7.424023e-04	9.059405e-04	3.830829e-04	3.990136e-04	2.209909e-04
0.0105941     	7.470106e-04	9.043988e-04	3.826576e-04	3.984871e-04	2.205573e-04
0.0106146     	7.662023e-04	9.029441e-04	3.822340e-04	3.979625e-04	2.201279e-04
0.010635      	7.986083e-04	9.016196e-04	3.818166e-04	3.974497e-04	2.197711e-04
0.0106555     	9.610906e-04	9.004006e-04	3.813866e-04	3.969350e-04	2.193517e-04
0.010676      	9.128388e-04	8.995709e-04	3.809454e-04	3.964166e-04	2.188419e-04
0.0106965     	8.473340e-04	8.984787e-04	3.805298e-04	3.959112e-04	2.183959e-04
0.010717      	8.189646e-04	8.974344e-04	3.801190e-04	3.954098e-04	2.179705e-04
0.0107375     	8.168694e-04	8.963906e-04	3.797118e-04	3.949073e-04	2.175504e-04
0.010758      	8.297132e-04	8.953590e-04	3.793050e-04	3.944222e-04	2.171401e-04
0.0107785     	8.779141e-04	8.943514e-04	3.789012e-04	3.939970e-04	2.168129e-04
0.010799      	9.361877e-04	8.933801e-04	3.785207e-04	3.935720e-04	2.166062e-04
0.0108195     	9.727981e-04	8.923341e-04	3.781488e-04	3.930850e-04	2.160879e-04
0.01084       	9.247856e-04	8.912276e-04	3.777517e-04	3.926198e-04	2.156797e-04
0.0108605     	8.928261e-04	8.900865e-04	3.773631e-04	3.921601e-04	2.153041e-04
0.010881      	8.952776e-04	8.889671e-04	3.769588e-04	3.917093e-04	2.149401e-04
0.0109014     	8.831533e-04	8.878721e-04	3.765438e-04	3.912695e-04	2.145839e-04
0.0109219     	8.519359e-04	8.866916e-04	3.761406e-04	3.908263e-04	2.142290e-04
0.0109424     	8.295818e-04	8.854896e-04	3.757355e-04	3.903929e-04	2.139413e-04
0.0109629     	7.996828e-04	8.842929e-04	3.753283e-04	3.899542e-04	2.136053e-04
0.0109834     	7.792824e-04	8.830540e-04	3.749276e-04	3.895117e-04	2.131912e-04
0.0110039     	7.916270e-04	8.818072e-04	3.745277e-04	3.890759e-04	2.128348e-04
0.0110244     	7.928174e-04	8.805504e-04	3.741290e-04	3.887028e-04	2.125703e-04
0.0110449     	8.319177e-04	8.792517e-04	3.737638e-04	3.883247e-04	2.122808e-04
